Date,Close_AAPL,Close_AMZN,Close_GOOGL,Close_MSFT,Close_NVDA,High_AAPL,High_AMZN,High_GOOGL,High_MSFT,High_NVDA,Low_AAPL,Low_AMZN,Low_GOOGL,Low_MSFT,Low_NVDA,Open_AAPL,Open_AMZN,Open_GOOGL,Open_MSFT,Open_NVDA,Volume_AAPL,Volume_AMZN,Volume_GOOGL,Volume_MSFT,Volume_NVDA
2020-09-10,110.66397857666016,158.7554931640625,75.9394302368164,197.59976196289062,12.275825500488281,117.49942435010485,167.4945068359375,78.30860397286067,206.61525528666598,13.027126819778966,109.6986326920066,158.52749633789062,75.63837173852811,196.3874397125869,12.131497278506084,117.3629110912413,165.36099243164062,77.14019418699958,205.3259434162522,12.951348369987782,182274400,106614000,33024000,35461500,698684000
2020-09-11,109.21106719970703,155.81100463867188,75.42738342285156,196.31048583984375,12.129006385803223,112.3606396431834,160.86700439453125,76.56892127073058,200.73644985714606,12.615582404816298,107.26086957114084,154.19900512695312,74.29579252540272,193.6260524684399,11.861040360382365,111.71707085483806,160.4344940185547,76.04393489459162,199.36054653866395,12.449069863720515,180860300,101880000,30706000,33620100,636928000
2020-09-14,112.48738861083984,155.14849853515625,75.08252716064453,197.63827514648438,12.83469009399414,113.04319458206483,159.3695068359375,77.47956754747086,201.28487327965124,13.276148185663597,109.99113827543115,154.8000030517578,74.89741517443528,196.310483024045,12.594394075811492,111.86332602698766,158.64700317382812,76.21809682607592,196.51254409194786,13.042831711985079,140150100,90592000,42660000,30375800,1201744000
2020-09-15,112.66290283203125,157.80650329589844,76.39077758789062,200.88076782226562,12.953096389770508,115.87097839483434,158.75100708007812,77.18050476355,201.8429326320979,13.259948217874996,110.78096207450275,155.4459991455078,75.7428817865187,199.10075705148796,12.79032273402653,115.38342905287787,156.80799865722656,76.03100168037477,200.5343879034672,13.241252734491525,184642000,80430000,23042000,21823900,727556000
2020-09-16,109.33781433105469,153.90499877929688,75.24475860595703,197.2918701171875,12.477985382080078,113.11144897058965,159.36199951171875,77.34869819515173,202.67998350393228,13.054548120019335,109.25005901915075,153.70750427246094,75.21987604229885,196.8973790757412,12.477237981183846,112.36062624645403,158.99949645996094,76.75702925240749,202.651119738116,12.919443521878879,154679000,90244000,22128000,26328100,556384000
2020-09-17,107.59239196777344,150.43649291992188,73.99821472167969,195.23284912109375,12.427132606506348,109.40607622888594,151.47149658203125,74.5764514754621,196.59912127754978,12.553014486162354,106.00298369138476,148.62750244140625,72.77506627110589,192.39446610049652,11.999633623932239,106.9878355070113,150.46249389648438,73.93700680508756,192.4810574027475,12.096848975212323,178011000,128982000,40008000,34011300,792512000
2020-09-18,104.17955017089844,147.74549865722656,72.20927429199219,192.80821228027344,12.15368366241455,108.11895013810333,151.88999938964844,74.40428561995024,195.9448643827786,12.59564003138331,103.4482260852904,145.27699279785156,71.24041080982535,188.824850417951,11.953769154171695,107.65090688938564,151.58700561523438,74.06092595393991,195.12703307520093,12.557003402123641,287104900,177852000,63056000,55225300,698460000
2020-09-21,107.33888244628906,148.02349853515625,71.16675567626953,194.8768310546875,12.480727195739746,107.44614391419555,148.10000610351562,71.66039017863206,195.0404119726883,12.485961854454477,100.5326892473239,143.5500030517578,69.80028765833156,188.949907685648,11.869765026058538,101.93683396216227,145.3249969482422,71.24040107533145,189.72925874031986,11.890205393675586,195713800,122358000,56908000,39839700,721044000
2020-09-22,109.02580261230469,156.44949340820312,72.64369201660156,199.5722198486328,12.600872993469238,110.04965940474646,156.69949340820312,72.85020894355684,200.22649954304467,12.611093175477928,106.44179655031984,150.00999450683594,71.13490659228187,194.4342633712233,12.1200309263643,109.87414131002541,151.69200134277344,72.17095367719028,197.3015103470911,12.538306233531788,183055400,138976000,33950000,33517100,646452000
2020-09-23,104.45257568359375,149.9929962158203,70.13420104980469,193.0006103515625,12.088375091552734,109.31831612573531,156.35000610351562,72.3083087533273,200.22647652123064,12.689865432542552,104.11128518620949,149.61900329589844,69.80030235301848,192.4618004778043,12.044005534485787,108.84051984457511,156.02149963378906,72.25904476222462,200.03403183934446,12.538806778942002,150718700,113054000,37726000,30803800,647012000
2020-09-24,105.52518463134766,150.989501953125,70.80448913574219,195.50225830078125,12.311968803405762,107.50463384194083,153.46499633789062,71.55738984301792,197.79221510852776,12.532822874415036,102.38536556375317,148.25,69.77391661874877,191.6632156551125,11.978943761792259,102.5511305606354,148.88949584960938,69.80029502305186,192.28863155277108,12.037024217562717,167743300,110588000,34552000,31202500,731240000
2020-09-25,109.48408508300781,154.75650024414062,71.61064147949219,199.95709228515625,12.836186408996582,109.64010445196426,155.07699584960938,71.95299885267112,201.13091981366975,12.845908325364043,104.98887930687886,149.9499969482422,70.04910673612386,194.87684872307534,12.210019494133983,105.72995643059598,152.7429962158203,70.91347406076004,195.84864455021585,12.411180625544045,149981400,92304000,30326000,29437300,588016000
2020-09-28,112.09734344482422,158.70249938964844,72.58596801757812,201.51580810546875,12.996965408325195,112.44837956504263,158.7519989013672,73.29905809078035,204.52738877764946,13.013666868711299,109.97162802324053,155.85850524902344,71.96991766342995,200.18801591721544,12.712797153507108,112.1461013546261,157.4425048828125,73.2493005572153,202.9013278355643,13.002200066684653,137672400,84484000,30784000,32004900,573808000
2020-09-29,111.24901580810547,157.24400329589844,72.95222473144531,199.4182891845703,13.18716049194336,112.43863750540089,159.41299438476562,73.24979803297072,202.12198484934422,13.40352734705288,110.74196771781253,156.6269989013672,72.35407885679199,198.98531792173563,12.895514391254116,111.69756779185069,158.76950073242188,72.84722744607932,201.4292249562203,12.899751564802479,99382200,69916000,31816000,24221900,621460000
2020-09-30,112.92618560791016,157.43649291992188,72.93132019042969,202.3721160888672,13.491021156311035,114.34008328098176,160.6439971923828,73.95641806188155,203.95968207307456,13.582752726579443,110.79072437109879,156.69949340820312,72.4416644288499,198.72550342042436,13.111880671502549,110.95648937570999,157.0570068359375,72.69942714285969,199.87048183587524,13.1191093501162,142675200,97922000,40924000,33829100,689184000
2020-10-01,113.88176727294922,161.06300354003906,74.041015625,204.42149353027344,13.574774742126465,114.78860927558267,161.1999969482422,74.39781505967089,205.89360416606277,13.722591795558866,112.94567350239404,158.60000610351562,73.48865608307334,203.32462649416632,13.421472945822046,114.71059960151675,160.39999389648438,73.8300263530017,205.4125218751129,13.717856355284482,116120400,99438000,32884000,27158400,525004000
2020-10-02,110.2056655883789,156.25,72.4336929321289,198.3887481689453,13.024134635925293,112.49715377159485,159.7899932861328,73.59961978967594,203.00714181252636,13.480050027948268,109.42559099443217,156.14999389648438,72.02315723124129,197.76333228511893,13.012916968837262,110.07890541970863,157.68150329589844,72.63423408285196,200.1302639824499,13.186409976653888,144712000,112262000,31222000,33154800,552496000
2020-10-05,113.5989990234375,159.9600067138672,73.78872680664062,202.4202117919922,13.602693557739258,113.74526531692963,160.12649536132812,73.88178015904693,202.44907555811938,13.604438443946247,110.72246082221426,157.04249572753906,72.65713577801895,199.14884304338642,13.184168099894958,111.07349695083026,157.29200744628906,72.78452509611937,199.37976785387195,13.197379788701449,106243800,75506000,21602000,21331600,479820000
2020-10-06,110.34217834472656,154.9980010986328,72.2057876586914,198.1193389892578,13.696415901184082,113.22846975785129,159.10000610351562,73.87281305634009,202.22777173091453,14.100733039978612,109.45483490950848,154.5,71.90671854148451,197.0705829787535,13.625124717201931,112.81892262806667,158.25,73.42396260503759,200.91924181932862,13.789643199811294,161498200,101738000,26096000,28554300,784420000
2020-10-07,112.21437072753906,159.7845001220703,72.60985565185547,201.8910369873047,13.923256874084473,112.6726683499166,160.0,73.09901783970815,202.16044195043736,14.078054447627041,111.28802241183179,156.6195068359375,71.32051821827476,198.8987039425737,13.823049997241244,111.76582617611366,156.75,72.61831435660335,199.2258364433106,13.958902953986373,96849000,86188000,36108000,25681100,418084000
2020-10-08,112.10709381103516,159.52749633789062,73.81857299804688,202.61264038085938,13.798372268676758,113.50148518843807,161.6645050048828,74.04747434340368,203.1995614238007,14.043405664638808,111.73655156006717,158.74949645996094,72.9238486190655,200.4381534861179,13.717858361537509,113.3552189019724,161.24949645996094,72.9238486190655,202.5452818060535,14.03393288092139,83477200,63482000,26076000,19925800,378900000
2020-10-09,114.05728912353516,164.33250427246094,75.16314697265625,207.64479064941406,13.722591400146484,114.08654089243238,164.44949340820312,75.23281359404584,207.6929018274482,13.783912497257951,112.05833393555243,159.89149475097656,73.99622536956137,203.2380739442481,13.620889740605797,112.40937004114366,160.5,74.28783048431298,203.2380739442481,13.726829523980777,100506900,98158000,32966000,26458000,346892000
2020-10-12,121.30230712890625,172.14649963378906,77.85726165771484,213.02325439453125,14.184488296508789,122.06288309615621,174.81199645996094,79.04308997579452,215.39018596845622,14.305135507000282,116.30979798060422,166.9774932861328,76.10115418697416,208.60692203449696,13.87190363872377,117.07037394785418,167.4969940185547,76.53408949683731,210.51200399111545,13.94867861764118,240226800,167284000,55344000,40461400,434744000
2020-10-13,118.0844497680664,172.18150329589844,77.98068237304688,214.42803955078125,14.206673622131348,122.26762403724531,174.61900329589844,78.88088147808016,216.6891326151677,14.306631336116029,116.67055964456534,171.21099853515625,77.56069322963157,212.0899715436211,13.977843485573267,122.15060951635888,173.39950561523438,78.47531921079461,214.29333707129456,14.25478302644395,262330500,114894000,39072000,28950800,344604000
2020-10-14,118.1722183227539,168.1855010986328,77.80004119873047,212.50369262695312,14.054120063781738,119.96639642799329,173.24400329589844,78.81568566560401,215.73656655140906,14.300897324069366,116.6413136031742,167.0,76.92721520969711,210.83915183498107,13.91926463320556,117.98694718210373,172.35000610351562,78.35539239500633,214.56272446279024,14.248799881322167,150712000,116254000,33174000,23421700,276100000
2020-10-15,117.70416259765625,166.9324951171875,77.40343475341797,211.34913635253906,13.929237365722656,118.18195887523946,167.79400634765625,78.1961459815944,212.0226488172296,13.964882488285607,115.20791231870913,164.0,76.6898511386174,207.83722580995095,13.727577029396095,115.7637182773626,164.60049438476562,76.85754457892119,208.8859966636876,13.770451780803041,112559200,104468000,31210000,22733100,267224000
2020-10-16,116.05625915527344,163.635498046875,78.01203155517578,211.34913635253906,13.771198272705078,118.52326543752153,169.98300170898438,78.51014601215543,213.87961994712427,14.080294125302457,115.85148929426413,158.0,77.51242125898598,211.02200382418516,13.752253660584516,118.25998458807123,168.1614990234375,77.71992528911265,211.82058773708712,13.995791246954921,115393800,129488000,34194000,26057900,242392000
2020-10-19,113.09195709228516,160.36050415039062,76.13350677490234,206.11495971679688,13.458366394042969,117.42139051387834,166.4499969482422,78.8196694818718,213.88925363160118,13.942698314099715,112.7799257876711,159.63699340820312,75.78368541921667,205.63387728158474,13.367631359550169,116.97284597845898,164.98049926757812,78.42157124529685,212.08037897713294,13.862433547837183,120639300,104472000,29734000,27625800,298068000
2020-10-20,114.58384704589844,160.85049438476562,77.18497467041016,206.5286865234375,13.605683326721191,116.01724328424638,163.3000030517578,78.31756019656119,209.1457761830108,13.75948337781822,112.7506567810562,159.60049438476562,75.663250798659,205.02771165310273,13.467587249483108,113.306462726598,161.11399841308594,75.79313062853842,207.6351849491635,13.543863965624142,124423700,90194000,41670000,22753500,229212000
2020-10-21,113.95980072021484,159.2469940185547,78.92217254638672,206.67303466796875,13.485286712646484,115.75397896154352,161.69400024414062,80.37274164690493,208.71281966855295,13.751258713789145,113.55025356563891,158.0,77.98415993197221,205.05658991391422,13.43817478593501,113.76477649436593,160.625,78.11901324505759,205.05658991391422,13.58524444270825,89946000,91854000,60322000,22724900,219596000
2020-10-22,112.86768341064453,158.82000732421875,79.95075988769531,206.7595977783203,13.322013854980469,115.10066050216787,159.9375,80.28714906559912,207.88532885700985,13.572031778068254,111.7365652586778,156.0970001220703,78.49870246258452,203.69028965057882,13.1931404700561,114.52534835538113,159.49349975585938,78.87291283355273,205.8359130903989,13.483042589568766,101988000,84240000,30512000,22351500,290480000
2020-10-23,112.17536163330078,160.22000122070312,81.26050567626953,208.0489044189453,13.5505952835083,113.64776283593191,160.26649475097656,81.31723367329468,208.09701559843646,13.55358678850794,111.43428449669388,157.0,80.21201344374147,205.0950659210141,13.252467942914826,113.49174346426179,159.5500030517578,80.36827170244585,206.8943095185114,13.410754310920243,82572600,69334000,30548000,18879600,233484000
2020-10-26,112.18509674072266,160.3520050048828,78.83757781982422,202.131591796875,13.1029052734375,113.64774463857086,164.1490020751953,81.0912986260321,208.1547384232922,13.652796390775253,110.06912712788251,157.6649932861328,78.01600527143772,200.22650952026527,13.000455258958455,111.17099330548513,159.93699645996094,80.36577109765061,205.75895736252448,13.38782188167736,111850700,118024000,35826000,37111600,336896000
